"id","camid","image_name","x","y","frame_number","seq_id","number_of_points","DateTimeOriginal","label","siteid","imgid","ImageWidth","ImageHeight","deployment","radius","angle","frame_count","deg","new_seq_id","new_seq","sequence_id","radius_err","pixdiff","dist","dist_err","dist_err_new","timediff","time","speed","speed_err","speed_err_new","frames"
4609,"CAM_50606","MathuAkru-2015-07-16_15-12-18-CAM50606.jpg",1289.896296,1158.637037,657,437,10,"2015:07:16 15:12:18","movement","MAK_30","MAK_30 657",2048,1536,"MAK_30",2.863639094,0.130175087,18,7.459032511,"MAK_30-437","Loc3","MAK_30-437-Loc3",2.70395617963892,299.133399458804,0.576796690500937,7.76864891107411,0,9,9,0.0640885211667708,0.863183212341568,0,10
4619,"CAM_50606","MathuAkru-2015-07-16_15-12-34-CAM50606.jpg",440.3555556,1617.540856,667,438,3,"2015:07:16 15:12:34","movement","MAK_30","MAK_30 667",2048,1536,"MAK_30",2.098918149,-0.285735333,28,-16.37263456,"MAK_30-438","Loc3","MAK_30-438-Loc3",2.35603847671528,252.43526092194,0.358688608859982,2.76380769138621,0,2,2,0.179344304429991,1.38190384569311,0,3
4622,"CAM_50606","MathuAkru-2015-07-16_15-12-58-CAM50606.jpg",1278.518519,1162.42963,677,439,10,"2015:07:16 15:12:58","movement","MAK_30","MAK_30 677",2048,1536,"MAK_30",2.863964503,0.124604859,31,7.13985842,"MAK_30-439","Loc3","MAK_30-439-Loc3",4.23663596882926,467.594319913567,1.09307396651024,7.7500774595006,0,9,9,0.121452662945582,0.861119717722289,0,10
4632,"CAM_50606","MathuAkru-2015-07-16_15-15-44-CAM50606.jpg",910.637037,1204.148264,687,440,10,"2015:07:16 15:15:44","movement","MAK_30","MAK_30 687",2048,1536,"MAK_30",3.472960454,-0.055499207,41,-3.180104572,"MAK_30-440","Loc3","MAK_30-440-Loc3",4.46940610731912,54.3272271507184,0.140844839904125,3.33689396641164,0,6,6,0.0234741399840209,0.55614899440194,0,7
4639,"CAM_50606","MathuAkru-2015-07-16_15-15-51-CAM50606.jpg",963.7333333,1196.562963,694,440,10,"2015:07:16 15:15:51","movement","MAK_30","MAK_30 694",2048,1536,"MAK_30",3.382755968,-0.029504806,48,-1.690625379,"MAK_30-440","Loc9","MAK_30-440-Loc9",3.72974941006374,0,0,0,0,2,2,0,0,0,3
4642,"CAM_50606","MathuAkru-2015-07-16_15-28-05-CAM50606.jpg",1145.777778,1185.185301,697,441,10,"2015:07:16 15:28:05","movement","MAK_30","MAK_30 697",2048,1536,"MAK_30",3.00498198,0.059618856,51,3.416160431,"MAK_30-441","Loc9","MAK_30-441-Loc9",2.78390693045466,791.180360941088,1.89378114542901,9.17663987773438,0,9,9,0.21042012726989,1.0196266530816,0,10
4652,"CAM_50606","MathuAkru-2015-07-16_15-30-25-CAM50606.jpg",1244.385185,1196.562963,717,442,10,"2015:07:16 15:30:25","movement","MAK_30","MAK_30 717",2048,1536,"MAK_30",2.732936684,0.107894172,61,6.182336063,"MAK_30-442","Loc9","MAK_30-442-Loc9",2.03058404582471,750.015258874914,1.59531416570406,7.94858534848125,0,10,10,0.159531416570406,0.794858534848125,0,10
4662,"CAM_50606","MathuAkru-2015-07-16_15-35-42-CAM50606.jpg",1050.962963,1204.148264,727,443,3,"2015:07:16 15:35:42","movement","MAK_30","MAK_30 727",2048,1536,"MAK_30",3.095173313,0.013200282,71,0.756376154,"MAK_30-443","Loc9","MAK_30-443-Loc9",3.84770182490762,273.198294796327,0.455846320305752,0.509546337604537,0,1,1,0.455846320305752,0.509546337604537,0,2
4665,"CAM_50606","MathuAkru-2015-07-17_10-01-44-CAM50606.jpg",1240.592593,1170.014815,737,444,10,"2015:07:17 10:01:44","movement","MAK_30","MAK_30 737",2048,1536,"MAK_30",2.896136995,0.106037429,74,6.075944709,"MAK_30-444","Loc4","MAK_30-444-Loc4",2.97032084307467,524.038720003092,1.03092220163922,5.67294536682073,0,10,10,0.103092220163922,0.567294536682073,0,10
4675,"CAM_50606","MathuAkru-2015-07-17_10-08-36-CAM50606.jpg",914.4298611,1245.866667,747,445,10,"2015:07:17 10:08:36","movement","MAK_30","MAK_30 747",2048,1536,"MAK_30",3.126977689,-0.053642351,84,-3.073706707,"MAK_30-445","Loc4","MAK_30-445-Loc4",3.99596091557173,677.460375130527,1.0715160622643,13.8536081845848,0,9,9,0.119057340251589,1.5392897982872,0,10
4685,"CAM_50606","MathuAkru-2015-07-17_15-20-12-CAM50606.jpg",865.1259259,1226.903704,800,446,10,"2015:07:17 15:20:12","movement","MAK_30","MAK_30 800",2048,1536,"MAK_30",3.408318602,-0.077780123,94,-4.456801022,"MAK_30-446","Loc4","MAK_30-446-Loc4",3.72803761663843,373.295265345842,0.78313999823783,3.94357879037426,0,5,5,0.156627999647566,0.788715758074852,0,6
4691,"CAM_50606","MathuAkru-2015-07-17_15-20-18-CAM50606.jpg",1293.68912,1158.637037,806,446,10,"2015:07:17 15:20:18","movement","MAK_30","MAK_30 806",2048,1536,"MAK_30",2.855870473,0.132031944,100,7.565430373,"MAK_30-446","Loc6","MAK_30-446-Loc6",3.13820625690217,275.159032726936,0.432459756085586,1.76860038225301,0,3,3,0.144153252028529,0.589533460751003,0,4
4701,"CAM_50606","MathuAkru-2015-07-17_15-36-26-CAM50606.jpg",868.9185185,1306.548148,816,447,10,"2015:07:17 15:36:26","movement","MAK_30","MAK_30 816",2048,1536,"MAK_30",2.82999313,-0.07592338,110,-4.350409651,"MAK_30-447","Loc4","MAK_30-447-Loc4",2.85605972065525,210.735623070081,0.483283812714904,1.45944570365923,0,3,3,0.161094604238301,0.486481901219742,0,4
4695,"CAM_50606","MathuAkru-2015-07-17_15-36-19-CAM50606.jpg",1217.837269,1185.185301,810,447,10,"2015:07:17 15:36:19","movement","MAK_30","MAK_30 810",2048,1536,"MAK_30",2.850398497,0.094897085,104,5.437602979,"MAK_30-447","Loc6","MAK_30-447-Loc6",3.52885330304031,345.065764182504,0.996022383464775,2.97545846124318,0,5,5,0.199204476692955,0.595091692248636,0,6
4705,"CAM_50606","MathuAkru-2015-07-17_15-59-15-CAM50606.jpg",1126.814815,1177.6,820,448,10,"2015:07:17 15:59:15","movement","MAK_30","MAK_30 820",2048,1536,"MAK_30",3.101626502,0.050335141,114,2.884203576,"MAK_30-448","Loc4","MAK_30-448-Loc4",3.10703497904583,149.343040230449,0.363741579188906,8.29781292607857,0,6,6,0.0606235965314843,1.3829688210131,0,6
4711,"CAM_50606","MathuAkru-2015-07-17_15-59-22-CAM50606.jpg",978.9037037,1192.77037,826,448,10,"2015:07:17 15:59:22","movement","MAK_30","MAK_30 826",2048,1536,"MAK_30",3.371470402,-0.022077834,120,-1.265059895,"MAK_30-448","Loc9","MAK_30-448-Loc9",3.71846384406374,0,0,0,0,3,3,0,0,0,4
4715,"CAM_50606","MathuAkru-2015-07-17_16-31-02-CAM50606.jpg",1172.325926,1200.355556,830,449,10,"2015:07:17 16:31:02","movement","MAK_30","MAK_30 830",2048,1536,"MAK_30",2.851689747,0.072616056,124,4.160900023,"MAK_30-449","Loc9","MAK_30-449-Loc9",3.77394790407878,205.02552892386,0.526056234163524,7.50021070548764,0,12,12,0.043838019513627,0.625017558790637,0,10
4725,"CAM_50606","MathuAkru-2015-07-18_10-34-03-CAM50606.jpg",1001.659259,1253.451852,858,450,10,"2015:07:18 10:34:03","movement","MAK_30","MAK_30 858",2048,1536,"MAK_30",2.879651825,-0.010937377,134,-0.626711676,"MAK_30-450","Loc5","MAK_30-450-Loc5",3.16694422229206,556.442446418034,0.836573930117397,13.9933533599882,0,9,9,0.092952658901933,1.55481703999869,0,10
4735,"CAM_50606","MathuAkru-2015-07-18_10-34-16-CAM50606.jpg",671.7037037,1412.740856,868,451,10,"2015:07:18 10:34:16","movement","MAK_30","MAK_30 868",2048,1536,"MAK_30",2.613405855,-0.172474013,144,-9.882760938,"MAK_30-451","Loc5","MAK_30-451-Loc5",2.33992928047808,517.318232587292,1.11921386969435,10.4210341431047,0,9,9,0.124357096632706,1.15789268256719,0,10
4745,"CAM_50606","MathuAkru-2015-07-18_10-34-31-CAM50606.jpg",1043.377778,1207.940741,878,452,10,"2015:07:18 10:34:31","movement","MAK_30","MAK_30 878",2048,1536,"MAK_30",3.08647897,0.009486796,7,0.543593417,"MAK_30-452","Loc5","MAK_30-452-Loc5",4.26594601243672,639.43478692945,1.05461597418681,11.1628374077924,0,8,8,0.131826996773351,1.39535467597406,0,10
4755,"CAM_50606","MathuAkru-2015-07-18_10-34-45-CAM50606.jpg",508.6222222,1606.162963,888,453,10,"2015:07:18 10:34:45","movement","MAK_30","MAK_30 888",2048,1536,"MAK_30",2.06141521,-0.25231396,17,-14.45758989,"MAK_30-453","Loc5","MAK_30-453-Loc5",2.81343302943933,724.68673770469,1.40392551641572,7.28635711967922,0,9,9,0.155991724046191,0.809595235519913,0,10
4765,"CAM_50606","MathuAkru-2015-07-18_10-35-03-CAM50606_1.jpg",994.0740741,1219.318519,898,454,10,"2015:07:18 10:35:03","movement","MAK_30","MAK_30 898",2048,1536,"MAK_30",3.124264813,-0.014650862,27,-0.83949441,"MAK_30-454","Loc3","MAK_30-454-Loc3",3.38138514071528,765.017408283861,1.16569076317986,12.3278316611001,0,9,9,0.129521195908873,1.36975907345557,0,10
4775,"CAM_50606","MathuAkru-2015-07-18_10-35-22-CAM50606.jpg",984.5742482,1199.351545,908,455,8,"2015:07:18 10:35:22","movement","MAK_30","MAK_30 908",2048,1536,"MAK_30",3.301390825,-0.019301701,5,-1.105987443,"MAK_30-455","Loc3","MAK_30-455-Loc3",3.35093736941918,532.99318980995,0.990192473192149,6.69775519260906,0,6,6,0.165032078865358,1.11629253210151,0,8
4783,"CAM_50606","MathuAkru-2015-07-18_10-35-22-CAM50606.jpg",664.5825643,1363.833182,908,456,10,"2015:07:18 10:35:22","movement","MAK_30","MAK_30 908",2048,1536,"MAK_30",2.901717039,-0.175960315,13,-10.08252608,"MAK_30-456","Loc3","MAK_30-456-Loc3",3.06689774055687,1033.1030909969,1.9320352170731,7.33443440122524,0,9,9,0.214670579674789,0.814937155691694,0,10
4793,"CAM_50606","MathuAkru-2015-07-18_10-35-38-CAM50606.jpg",999.5271242,1223.276124,918,457,10,"2015:07:18 10:35:38","movement","MAK_30","MAK_30 918",2048,1536,"MAK_30",3.082868807,-0.011981208,23,-0.686523201,"MAK_30-457","Loc3","MAK_30-457-Loc3",2.755532189373,738.09188335359,1.13599357783396,7.38462469427824,0,9,9,0.126221508648218,0.820513854919804,0,10
4803,"CAM_50606","MathuAkru-2015-07-18_10-35-53-CAM50606.jpg",987.5647778,1244.210173,928,458,10,"2015:07:18 10:35:53","movement","MAK_30","MAK_30 928",2048,1536,"MAK_30",2.968353404,-0.017837624,33,-1.022095874,"MAK_30-458","Loc3","MAK_30-458-Loc3",4.49836740675004,521.311906003583,0.79099687024585,6.33239970514066,0,9,9,0.0878885411384278,0.703599967237851,0,10
4813,"CAM_50606","MathuAkru-2015-07-18_10-35-58-CAM50606.jpg",407.3931422,1612.050958,933,459,5,"2015:07:18 10:35:58","movement","MAK_30","MAK_30 933",2048,1536,"MAK_30",2.154647743,-0.301872771,43,-17.29730977,"MAK_30-459","Loc3","MAK_30-459-Loc3",2.34070318451079,421.386337989112,0.918615332430985,1.00288418034247,0,4,4,0.229653833107746,0.250721045085618,0,5
4818,"CAM_50606","MathuAkru-2015-07-18_10-36-07-CAM50606.jpg",1053.582176,1198.459375,938,460,10,"2015:07:18 10:36:07","movement","MAK_30","MAK_30 938",2048,1536,"MAK_30",3.12964744,0.014482572,48,0.829851396,"MAK_30-460","Loc3","MAK_30-460-Loc3",3.66474269746335,822.979752397138,1.238986376135,11.4502730144616,0,9,9,0.137665152903889,1.2722525571624,0,10
4828,"CAM_50606","MathuAkru-2015-07-18_10-36-25-CAM50606_1.jpg",407.2822917,1625.757986,953,461,5,"2015:07:18 10:36:25","movement","MAK_30","MAK_30 953",2048,1536,"MAK_30",2.108633962,-0.30192704,58,-17.30041939,"MAK_30-461","Loc3","MAK_30-461-Loc3",2.71100103622819,215.009628158623,0.397626934373759,8.02445922297682,0,4,4,0.0994067335934397,2.0061148057442,0,5
4833,"CAM_50606","MathuAkru-2015-07-18_10-36-35-CAM50606.jpg",892.3130787,1244.813079,958,462,10,"2015:07:18 10:36:35","movement","MAK_30","MAK_30 958",2048,1536,"MAK_30",3.190018313,-0.064470084,63,-3.694135804,"MAK_30-462","Loc3","MAK_30-462-Loc3",2.62898324407288,462.691308582132,0.928202647847972,5.74704133320133,0,9,9,0.103133627538664,0.638560148133481,0,10
4843,"CAM_50606","MathuAkru-2015-07-18_10-36-50-CAM50606.jpg",895.683912,1248.184375,968,463,10,"2015:07:18 10:36:50","movement","MAK_30","MAK_30 968",2048,1536,"MAK_30",3.156368097,-0.062819822,73,-3.599575799,"MAK_30-463","Loc3","MAK_30-463-Loc3",3.12888012819547,0,0,0.284608296519809,0,9,9,0,0.0316231440577565,0,10
4853,"CAM_50606","MathuAkru-2015-07-18_10-36-50-CAM50606.jpg",1246.28831,1160.533333,968,464,10,"2015:07:18 10:36:50","movement","MAK_30","MAK_30 968",2048,1536,"MAK_30",2.943866951,0.108825887,83,6.23572331,"MAK_30-464","Loc3","MAK_30-464-Loc3",4.57639369887679,319.568033606577,0.677735606300167,6.5871767019213,0,9,9,0.0753039562555741,0.7319085224357,0,10
4863,"CAM_50606","MathuAkru-2015-07-18_10-37-21-CAM50606_1.jpg",1023.789236,1221.214931,978,465,10,"2015:07:18 10:37:21","movement","MAK_30","MAK_30 978",2048,1536,"MAK_30",3.040229271,-0.000103184,9,-0.005912439,"MAK_30-465","Loc3","MAK_30-465-Loc3",3.80285611175464,659.820127309188,1.02893080077204,6.68661038303853,0,9,9,0.114325644530227,0.742956709226504,0,10
4873,"CAM_50606","MathuAkru-2015-07-18_10-38-22-CAM50606.jpg",1030.531829,1238.070833,998,466,10,"2015:07:18 10:38:22","movement","MAK_30","MAK_30 998",2048,1536,"MAK_30",2.914604767,0.003197793,19,0.18323356,"MAK_30-466","Loc3","MAK_30-466-Loc3",3.71608341977079,595.676436903553,0.913688078929622,6.32356322604229,0,9,9,0.101520897658847,0.702618136226921,0,10
4883,"CAM_50606","MathuAkru-2015-07-18_10-38-38-CAM50606.jpg",1569.922569,1099.851852,1008,467,6,"2015:07:18 10:38:38","movement","MAK_30","MAK_30 1008",2048,1536,"MAK_30",2.661092138,0.2672678,29,15.31444496,"MAK_30-467","Loc3","MAK_30-467-Loc3",1.96723579444603,250.687386623237,0.397333137316561,3.16112374317426,0,5,5,0.0794666274633121,0.632224748634852,0,6
4889,"CAM_50606","MathuAkru-2015-07-18_10-38-53-CAM50606.jpg",996.8197917,1248.184375,1018,468,10,"2015:07:18 10:38:53","movement","MAK_30","MAK_30 1018",2048,1536,"MAK_30",2.922698922,-0.013306639,35,-0.762470408,"MAK_30-468","Loc3","MAK_30-468-Loc3",1.48288490272511,440.142750953903,0.682224573267016,5.72484734876561,0,9,9,0.0758027303630018,0.636094149862846,0,10
4899,"CAM_50606","MathuAkru-2015-07-18_10-42-12-CAM50606_1.jpg",895.683912,1194.245255,1028,469,10,"2015:07:18 10:42:12","movement","MAK_30","MAK_30 1028",2048,1536,"MAK_30",3.611977373,-0.062819822,45,-3.599575799,"MAK_30-469","Loc3","MAK_30-469-Loc3",3.27315353459127,155.283660303099,0.483742147300048,2.85165804904811,0,4,4,0.120935536825012,0.712914512262027,0,5
4904,"CAM_50606","MathuAkru-2015-07-18_10-42-17-CAM50606.jpg",1067.614931,1184.131597,1033,469,10,"2015:07:18 10:42:17","movement","MAK_30","MAK_30 1033",2048,1536,"MAK_30",3.200778673,0.021352601,50,1.223504025,"MAK_30-469","Loc7","MAK_30-469-Loc7",3.49143948418854,245.386345705052,0.46075524235465,3.2854174270745,0,4,4,0.115188810588662,0.821354356768626,0,5
4909,"CAM_50606","MathuAkru-2015-07-18_10-42-31-CAM50606.jpg",1037.27419,1231.328356,1038,470,10,"2015:07:18 10:42:31","movement","MAK_30","MAK_30 1038",2048,1536,"MAK_30",2.942969344,0.006498657,55,0.37237305,"MAK_30-470","Loc7","MAK_30-470-Loc7",3.38935283749015,299.774508438722,0.543904729561529,6.36049508174733,0,9,9,0.0604338588401699,0.706721675749703,0,10
4919,"CAM_50606","MathuAkru-2015-07-18_10-43-00-CAM50606.jpg",592.2765046,1440.342477,1058,471,10,"2015:07:18 10:43:00","movement","MAK_30","MAK_30 1058",2048,1536,"MAK_30",2.609605942,-0.211359258,65,-12.11088547,"MAK_30-471","Loc7","MAK_30-471-Loc7",2.4085374854632,426.971449124547,0.67185258363561,11.7662215127431,0,8,8,0.0839815729544513,1.47077768909289,0,10
4929,"CAM_50606","MathuAkru-2015-07-18_10-43-15-CAM50606.jpg",861.9721065,1265.040278,1068,472,10,"2015:07:18 10:43:15","movement","MAK_30","MAK_30 1068",2048,1536,"MAK_30",3.116574759,-0.079324141,75,-4.545273264,"MAK_30-472","Loc7","MAK_30-472-Loc7",5.27208213656822,528.842782320818,1.05176057665044,9.70645671534258,0,8,8,0.131470072081305,1.21330708941782,0,10
4939,"CAM_50606","MathuAkru-2015-07-18_10-43-34-CAM50606.jpg",952.9943287,1244.813079,1078,473,10,"2015:07:18 10:43:34","movement","MAK_30","MAK_30 1078",2048,1536,"MAK_30",3.042513999,-0.03476231,85,-1.991880363,"MAK_30-473","Loc7","MAK_30-473-Loc7",4.32149383671218,449.646678921071,0.864400814556069,12.1753131726992,0,9,9,0.0960445349506744,1.35281257474435,0,10
4949,"CAM_50606","MathuAkru-2015-07-18_10-44-13-CAM50606.jpg",993.4487269,1251.555556,1098,474,10,"2015:07:18 10:44:13","movement","MAK_30","MAK_30 1098",2048,1536,"MAK_30",2.908643242,-0.014957014,95,-0.857036908,"MAK_30-474","Loc7","MAK_30-474-Loc7",3.17991600929881,480.872493076581,0.771748082358141,12.5819074715474,0,9,9,0.0857497869286824,1.39798971906082,0,10
4959,"CAM_50606","MathuAkru-2015-07-18_10-50-02-CAM50606.jpg",963.1077546,1197.616551,1108,475,10,"2015:07:18 10:50:02","movement","MAK_30","MAK_30 1108",2048,1536,"MAK_30",3.37563147,-0.029811071,105,-1.708174371,"MAK_30-475","Loc7","MAK_30-475-Loc7",5.24208555339761,412.650379825455,0.820204546362793,12.9728080859702,0,9,9,0.0911338384847548,1.44142312066335,0,10
4969,"CAM_50606","MathuAkru-2015-07-18_11-18-05-CAM50606.jpg",1738.482176,1018.943287,1118,476,10,"2015:07:18 11:18:05","movement","MAK_30","MAK_30 1118",2048,1536,"MAK_30",2.792851568,0.349789678,7,20.04294855,"MAK_30-476","Loc7","MAK_30-476-Loc7",3.24437423983577,124.48309449996,0.265337155213803,8.85657007254982,0,9,9,0.029481906134867,0.984063341394424,0,10
4984,"CAM_50606","MathuAkru-2015-07-18_12-10-00-CAM50606_2.jpg",1077.728588,1214.472454,1133,477,10,"2015:07:18 12:10:00","movement","MAK_30","MAK_30 1133",2048,1536,"MAK_30",2.963522141,0.026303953,22,1.5072165,"MAK_30-477","Loc4","MAK_30-477-Loc4",2.98958873165525,213.20762217934,0.32839039038483,4.92574485627802,0,5,5,0.065678078076966,0.985148971255605,0,5
4979,"CAM_50606","MathuAkru-2015-07-18_12-09-56-CAM50606.jpg",959.7369213,1241.442014,1128,477,10,"2015:07:18 12:09:56","movement","MAK_30","MAK_30 1128",2048,1536,"MAK_30",3.050020428,-0.031461333,17,-1.802734376,"MAK_30-477","Loc7","MAK_30-477-Loc7",4.32454145851902,100.84170206809,0.189692420221966,4.16145890495384,0,4,4,0.0474231050554916,1.04036472623846,0,5
4989,"CAM_50606","MathuAkru-2015-07-18_12-17-20-CAM50606.jpg",1003.562153,1217.843634,1138,478,10,"2015:07:18 12:17:20","movement","MAK_30","MAK_30 1138",2048,1536,"MAK_30",3.111785845,-0.010005775,27,-0.57333091,"MAK_30-478","Loc4","MAK_30-478-Loc4",5.04284225165109,305.589091580894,0.557656818395303,6.59674051856525,0,7,7,0.0796652597707576,0.942391502652179,0,8
4997,"CAM_50606","MathuAkru-2015-07-18_12-17-28-CAM50606.jpg",1327.196644,1136.935069,1146,478,10,"2015:07:18 12:17:28","movement","MAK_30","MAK_30 1146",2048,1536,"MAK_30",2.919971419,0.148436252,35,8.50539725,"MAK_30-478","Loc6","MAK_30-478-Loc6",3.20230720290217,30.3407399999999,0.076536488927795,0.846082243225882,0,1,1,0.076536488927795,0.846082243225882,0,2
4999,"CAM_50606","MathuAkru-2015-07-18_12-19-06-CAM50606.jpg",963.1077546,1275.153935,1148,479,10,"2015:07:18 12:19:06","movement","MAK_30","MAK_30 1148",2048,1536,"MAK_30",2.827351892,-0.029811071,37,-1.708174371,"MAK_30-479","Loc6","MAK_30-479-Loc6",3.70152478584117,123.501704511522,0.262834548282549,7.34462016802326,0,9,9,0.029203838698061,0.81606890755814,0,10
5017,"CAM_50606","MathuAkru-2015-07-18_12-23-29-CAM50606.jpg",1360.908681,1167.275694,1166,480,10,"2015:07:18 12:23:29","movement","MAK_30","MAK_30 1166",2048,1536,"MAK_30",2.678153903,0.164940684,16,9.45110121,"MAK_30-480","Loc10","MAK_30-480-Loc10",2.88257743240488,99.2070316126711,0.151218227654596,0.479814981696635,0,1,1,0.151218227654596,0.479814981696635,0,2
5009,"CAM_50606","MathuAkru-2015-07-18_12-23-21-CAM50606.jpg",905.7975694,1372.918634,1158,480,10,"2015:07:18 12:23:21","movement","MAK_30","MAK_30 1158",2048,1536,"MAK_30",2.428553952,-0.05786847,8,-3.315863312,"MAK_30-480","Loc6","MAK_30-480-Loc6",2.1238386119898,436.781123936305,0.680598763803714,5.05657552401532,0,7,7,0.097228394829102,0.722367932002188,0,8
5019,"CAM_50606","MathuAkru-2015-07-18_12-31-46-CAM50606.jpg",895.683912,1288.638773,1168,481,10,"2015:07:18 12:31:46","movement","MAK_30","MAK_30 1168",2048,1536,"MAK_30",2.883570812,-0.062819822,18,-3.599575799,"MAK_30-481","Loc10","MAK_30-481-Loc10",2.7594548636938,513.896968365328,0.795203540463052,11.0876211439839,0,9,9,0.0883559489403392,1.2319579048871,0,10
5029,"CAM_50606","MathuAkru-2015-07-18_12-57-30-CAM50606.jpg",1037.27419,1248.184375,1178,482,10,"2015:07:18 12:57:30","movement","MAK_30","MAK_30 1178",2048,1536,"MAK_30",2.838639855,0.006498657,28,0.37237305,"MAK_30-482","Loc10","MAK_30-482-Loc10",1.89999310799267,199.853955981696,0.298164195476116,6.14291828733114,0,9,9,0.0331293550529018,0.682546476370127,0,10
5039,"CAM_50606","MathuAkru-2015-07-18_12-59-18-CAM50606.jpg",952.9943287,1231.328472,1198,483,10,"2015:07:18 12:59:18","movement","MAK_30","MAK_30 1198",2048,1536,"MAK_30",3.13789578,-0.03476231,38,-1.991880363,"MAK_30-483","Loc10","MAK_30-483-Loc10",3.25646692988082,407.013636459089,0.758415658606341,9.90107502439413,0,9,9,0.0842684065118157,1.1001194471549,0,10
5050,"CAM_50606","MathuAkru-2015-07-18_12-59-34-CAM50606.jpg",983.3350694,1214.472454,1209,484,10,"2015:07:18 12:59:34","movement","MAK_30","MAK_30 1209",2048,1536,"MAK_30",3.186791124,-0.019908366,4,-1.140749397,"MAK_30-484","Loc4","MAK_30-484-Loc4",3.21285771465525,471.246599518851,0.992520723610418,9.28383583577667,0,8,8,0.124065090451302,1.16047947947208,0,9
5059,"CAM_50606","MathuAkru-2015-07-18_12-59-50-CAM50606.jpg",936.1383102,1234.699769,1218,485,10,"2015:07:18 12:59:50","movement","MAK_30","MAK_30 1218",2048,1536,"MAK_30",3.154961789,-0.043014526,13,-2.464732343,"MAK_30-485","Loc4","MAK_30-485-Loc4",1.10551266563203,409.872000352394,0.810860119054727,6.82564071264192,0,9,9,0.0900955687838585,0.75840452362688,0,10
5069,"CAM_50606","MathuAkru-2015-07-18_13-00-19-CAM50606.jpg",1421.590162,1130.192593,1228,486,10,"2015:07:18 13:00:19","movement","MAK_30","MAK_30 1228",2048,1536,"MAK_30",2.769203339,0.194648571,23,11.15336313,"MAK_30-486","Loc4","MAK_30-486-Loc4",2.87264088151245,42.2881624923773,0.0805825925541366,3.00414192518272,0,9,9,0.00895362139490407,0.333793547242524,0,10
5080,"CAM_50606","MathuAkru-2015-07-18_14-00-30-CAM50606.jpg",1141.781134,1177.389352,1239,487,10,"2015:07:18 14:00:30","movement","MAK_30","MAK_30 1239",2048,1536,"MAK_30",3.067449292,0.057662215,34,3.304044926,"MAK_30-487","Loc10","MAK_30-487-Loc10",3.27187282140488,601.495000111673,1.68674503813195,10.4800786541922,0,8,8,0.210843129766494,1.31000983177403,0,9
5089,"CAM_50606","MathuAkru-2015-07-18_14-34-29-CAM50606.jpg",942.8809028,1234.699769,1248,488,10,"2015:07:18 14:34:29","movement","MAK_30","MAK_30 1248",2048,1536,"MAK_30",3.138241957,-0.039713549,43,-2.275586356,"MAK_30-488","Loc10","MAK_30-488-Loc10",3.42497354215377,327.312821403149,0.56936552762075,9.11771490963603,0,9,9,0.0632628364023056,1.013079434404,0,10
